user_id,item_id,timestamp
10643,22907,1065584527000
10643,23038,1065624870000
10643,22912,1065626133000
10643,29685,1066017235000
10643,25198,1066017762000
10643,25519,1066246627000
10643,23401,1066248496000
10643,29629,1066272871000
10643,27162,1066276437000
10643,28405,1067227535000
10643,30157,1067229370000
10643,22721,1067550667000
10643,20969,1068063656000
10643,27919,1068501349000
10643,25232,1068502325000
10643,30939,1068503210000
10643,33893,1068782321000
10643,25228,1069041965000
10643,22604,1069044470000
10643,34806,1069396318000
10643,26559,1070514569000
10643,22719,1075088669000
10643,25476,1075495991000
10643,22708,1075497088000
10643,27920,1075498665000
10643,21067,1079127523000
10643,32458,1080281876000
10643,23658,1081361034000
10643,26691,1081478515000
10643,24781,1081738502000
10643,26610,1081827479000
10645,20392,1420909539000
10645,23956,1420909598000
10645,22959,1420909603000
10645,25998,1420909837000
10645,21166,1420909843000
10645,24994,1420909967000
10645,21645,1420910018000
10645,28057,1420910494000
10645,31324,1420910541000
10645,32428,1420910702000
10647,26375,1529699856625
10647,24611,1529699876435
10647,27090,1529699881328
10647,30388,1529699887174
10647,25043,1529699965503
10647,25622,1529700049244
10647,25349,1529700053661
10647,24461,1529700058805
10647,24249,1529700069214
10647,20397,1529700266914
10648,23080,1074660326000
10648,25479,1079820591000
10648,21998,1081555029000
10648,29905,1084954831000
10648,25742,1089633752000
10648,20563,1102399963000
10648,29642,1116820228000
10649,28476,1461785601000
10649,27669,1461785704000
10649,24923,1461785760000
10649,21516,1461785802000
10649,25098,1461785824000
10649,27097,1464115742000
10649,26912,1464115850000
10649,21129,1464116059000
10649,21756,1464116108000
10649,25873,1507242870772
10649,27068,1507243302549
10651,23602,1407503707000
10651,24598,1407509266000
10651,23986,1419189133000
10651,23774,1425325162000
10651,23455,1435684402000
10651,33089,1444761910000
10653,21133,1393856531000
10653,31301,1393856627000
10653,24456,1393856732000
10653,26600,1393856758000
10653,34235,1393856765000
10653,20595,1393856847000
10653,21890,1393856952000
10654,32370,1437587861000
10654,25003,1442006171000
10654,34300,1443435020000
10654,31770,1443435065000
10654,28812,1443435092000
10654,26865,1443435129000
10654,23359,1443435155000
10654,20508,1443435179000
10654,23458,1443435274000
10654,21045,1443435365000
10654,20896,1443435483000
10654,22772,1444755998000
10654,26869,1444756142000
10656,27397,1507993713850
10656,29316,1507993819632
10656,32502,1507993832396
10656,24392,1507993853676
10656,25461,1507993874623
10656,25473,1507993896997
10656,24083,1507994025216
10657,25016,1008532795000
10657,32991,1170016192000
10657,23625,1186668275000
10657,34027,1186668556000
10657,21103,1186668765000
10657,22912,1186668980000
10657,29905,1186669447000
10657,24725,1186669650000
10657,27056,1186669867000
10657,21572,1186671543000
10657,24165,1187907732000
10657,23619,1187907963000
10657,30198,1187908191000
10657,26222,1187908721000
10657,26589,1187909139000
10657,30076,1187909533000
10657,25067,1187956268000
10661,26236,1056646419000
10661,31803,1089991976000
10661,20634,1097188998000
10661,24726,1097345500000
10661,33442,1098560654000
10661,20638,1101938977000
10661,22629,1101940672000
10661,31621,1102030393000
10661,27526,1102189260000
10661,31733,1102192921000
10661,27821,1104885114000
10661,21941,1105489814000
10661,21942,1106407332000
10661,28081,1107477387000
10661,22714,1107904191000
10661,20629,1107905151000
10661,21649,1107906149000
10661,24295,1109369000000
10661,21632,1109435149000
10661,27712,1109891202000
10661,20492,1110322313000
10661,22715,1110326999000
10661,20456,1111101749000
10661,21299,1111103228000
10661,21318,1111533330000
10661,23706,1112992855000
10661,25394,1113668591000
10661,20626,1114554159000
10661,26973,1115163501000
10661,31016,1119474179000
10661,20494,1121194342000
10667,34443,1404634223000
10667,34443,1404634223000
10667,31481,1404634755000
10667,31481,1404634755000
10667,27414,1404634809000
10667,27414,1404634809000
10667,21495,1404635011000
10667,21495,1404635011000
10667,21425,1426567806000
10667,21425,1426567806000
10667,28980,1534006900252
10667,28980,1534006900252
10667,21342,1534006918472
10667,21342,1534006918472
10667,20533,1534007076738
10667,20533,1534007076738
10667,24386,1534007088026
10667,24386,1534007088026
10667,24849,1535175175678
10667,24849,1535175175678
10667,23061,1536690080566
10667,23061,1536690080566
10667,28511,1550618440791
10667,28511,1550618440791
10668,21503,1473735947000
10668,21796,1475722944000
10668,33914,1475726066000
10668,20984,1475957758000
10668,29668,1494791697000
10668,20690,1497455546553
10668,26379,1497455631804
10668,27089,1497456555478
10668,30938,1508914083101
10668,22547,1511322500018
10673,27049,1369695507000
10673,21026,1419573277000
10673,25169,1422853389000
10673,23328,1422853417000
10673,27507,1424923842000
10673,26604,1424924122000
10673,30387,1424924954000
10673,30911,1424925191000
10674,21519,1406976577000
10674,20544,1459474295000
10674,30260,1541017350765
10674,32249,1541017529601
10674,26890,1541017539250
10674,27513,1595904118643
10678,26559,950815569000
10678,34253,950816904000
10678,24581,951424207000
10678,34291,953070353000
10678,30949,953146136000
10678,27921,953166685000
10678,27919,953167539000
10678,30006,956839429000
10678,23268,957850342000
10678,23024,960002750000
10678,30198,961787990000
10678,26604,962302447000
10678,25552,1005106338000
10681,22146,1474749947000
10681,27180,1475288792000
10681,23553,1476985996000
10681,28944,1478296729000
10681,30065,1478296893000
10681,20475,1481920575000
10681,26603,1485027930000
10681,24950,1486585209000
10681,27881,1490990072000
10681,21146,1491930689000
10681,24754,1493507391000
10681,22674,1494615819000
10681,29827,1495045417000
10687,25954,1294970188000
10687,31741,1297985879000
10687,24162,1338422623000
10687,30301,1347313461000
10687,26021,1348530702000
10687,20823,1348553807000
10687,29812,1349382598000
10687,31275,1351398553000
10687,22674,1356744416000
10688,22589,1205214219000
10688,33362,1243118821000
10688,23468,1243122154000
10688,24364,1243122689000
10688,32676,1243126068000
10688,31894,1243126832000
10688,32675,1243126921000
10689,27640,1530252344336
10689,24390,1532921642904
10689,21785,1532921762858
10689,22574,1532921819061
10689,28776,1532922117557
10689,22761,1532922372709
10690,22469,1077398769000
10690,29501,1077565031000
10690,29090,1086562154000
10690,33536,1086567230000
10690,23276,1086567469000
10690,20753,1086567655000
10690,24520,1086567850000
10690,30185,1086568582000
10690,22830,1086570087000
10690,23571,1086570247000
10690,20993,1086572583000
10690,26646,1086574788000
10690,33876,1086634069000
10690,30589,1086634460000
10690,29127,1086634777000
10691,25925,1432603001000
10691,20579,1445378444000
10691,28459,1445378612000
10691,23779,1445378622000
10691,24155,1445378774000
10691,21124,1445378778000
10691,22095,1445378821000
10691,30160,1445378913000
10693,31962,1416385170000
10693,29361,1417246943000
10693,30295,1423171790000
10693,28416,1423991981000
10693,31858,1424038075000
10693,31857,1427044131000
10693,25163,1427044233000
10693,26101,1427045934000
10693,26707,1427046031000
10693,26688,1427046064000
10693,32227,1427046159000
10693,24478,1427046287000
10693,21624,1427046786000
10693,24676,1427599913000
10693,26080,1427600160000
10693,32187,1427600205000
10693,25383,1427600307000
10693,30702,1427600608000
10693,31516,1427600828000
10693,34619,1428397702000
10693,26010,1428778131000
10693,32923,1428778175000
10693,32916,1428778201000
10693,26471,1429608852000
10693,29310,1430526178000
10693,26205,1430526257000
10693,27590,1430526374000
10693,26745,1430526442000
10693,27448,1433231110000
10693,32087,1434169043000
10693,30301,1437836887000
10693,33286,1443331439000
10693,24598,1443714593000
10693,23108,1449442324000
10693,25088,1449683160000
10693,21666,1451266539000
10693,32879,1454128298000
10693,26939,1455249637000
10693,23996,1465979174000
10693,27079,1470306597000
10693,21595,1482443299000
10697,27950,1477074452000
10697,31186,1489935888000
10697,31009,1506473518297
10697,21756,1562768084677
10697,27697,1562796801514
10697,26472,1576504711069
10700,23382,1410486073000
10700,22020,1410486128000
10700,32855,1410486729000
10700,28311,1410486742000
10700,25799,1410486752000
10700,21988,1410486762000
10700,22221,1410486863000
10700,22215,1410486927000
10700,23236,1410486955000
10702,29321,1364220799000
10702,23503,1381324509000
10702,23078,1381324703000
10702,25489,1381325011000
10702,34444,1389626327000
10702,27144,1389626376000
10702,23312,1389626605000
10702,34271,1389629340000
10702,34270,1389629356000
10702,24741,1389629644000
10702,29516,1389629662000
10702,22590,1389629674000
10702,27167,1389629795000
10702,24768,1393424358000
10703,23071,1486519363000
10703,32267,1495964844000
10703,21543,1495964882000
10703,21685,1495965133000
10703,25418,1495965930000
10703,24490,1495978881000
10703,33107,1511219506433
10703,33097,1511219523610
10703,23596,1511219640234
10703,31488,1512025348690
10703,31253,1512025460669
10704,24394,1324959518000
10704,33313,1457648324000
10704,31917,1562982017037
10704,28698,1564783401575
10704,21765,1567127573179
10704,24115,1577761129376
10704,29840,1578105510244
10704,29845,1581788152675
10704,34706,1584727640187
10704,21303,1588819063369
10704,34795,1591751423408
10704,24709,1596304650744
10704,29693,1597023396494
10704,33282,1603158599605
10704,33660,1603761525738
10704,30889,1604427626976
10704,33372,1605409184170
10704,26410,1607651522251
10704,28199,1609207645819
10705,28682,1360158729000
10705,20426,1419342984000
10705,34191,1419343335000
10705,25521,1419343368000
10705,28886,1419343394000
10705,23562,1421164843000
10706,20492,1124205198000
10706,29005,1125410093000
10706,32955,1128616647000
10706,24719,1132686539000
10706,21065,1134621983000
10706,21043,1140232345000
10707,22764,1485820097000
10707,29313,1504377469256
10707,26791,1504377794152
10707,26478,1504378234841
10707,31218,1504378298646
10707,24928,1504378406516
10711,31432,1409841996000
10711,29672,1409842013000
10711,25619,1426702822000
10711,32780,1426702840000
10711,27175,1428379639000
10711,34676,1428379790000
10711,25169,1428379854000
10712,21704,1413459601000
10712,21488,1413459768000
10712,21500,1421869695000
10712,30428,1467714583000
10712,23734,1467714632000
10712,22393,1467714691000
10712,20814,1467714732000
10717,31688,1407622833000
10717,27631,1407623224000
10717,24634,1424196748000
10717,23523,1424196762000
10717,32311,1424196854000
10717,34595,1424196930000
10717,22884,1424197507000
10719,23827,1437355226000
10719,21969,1479613350000
10719,32558,1479613834000
10719,22844,1481580169000
10719,22829,1481580200000
10719,22824,1481580226000
10719,23816,1482377552000
10719,24709,1482377972000
10719,27285,1508883072302
10719,27121,1508883210456
10719,34103,1508883752732
10719,23134,1510635641132
10719,24703,1520889652787
10719,22834,1521771313621
10722,29208,1025226926000
10722,28518,1025406801000
10722,29905,1025407301000
10722,23899,1025471246000
10722,29884,1025644953000
10722,26334,1025719776000
10722,29162,1025721450000
10722,30447,1025722526000
10722,25955,1025724614000
10722,26598,1025764383000
10722,29377,1025848997000
10723,23776,1016605469000
10723,33860,1023129187000
10723,30966,1023569208000
10723,33375,1025370036000
10723,29227,1043187765000
10723,33907,1043188199000
10723,33051,1043188892000
10723,21309,1043608694000
10723,24895,1043700387000
10723,25324,1044149731000
10723,29141,1044162065000
10723,23591,1044330628000
10723,22547,1044566186000
10723,30205,1044665375000
10723,23478,1045910277000
10723,29679,1045951741000
10724,28523,959900408000
10724,33034,961201194000
10724,27057,966649980000
10724,29079,977536726000
10724,27053,998356203000
10724,26035,1086653564000
10724,22224,1100652332000
10724,30754,1102370962000
10724,20492,1102460651000
10724,24725,1111454806000
10724,33894,1113604518000
10724,33867,1119053767000
10727,25415,1001335308000
10727,21309,1025375108000
10727,28518,1027082638000
10727,26350,1028486122000
10727,25756,1039029376000
10727,29257,1039041550000
10728,22709,1139898671000
10728,20854,1140317601000
10728,25820,1140581251000
10728,28320,1140968171000
10728,21052,1140969192000
10728,25716,1141023496000
10728,27894,1141070992000
10728,22137,1141072733000
10728,23326,1141165399000
10728,21042,1141167720000
10728,20460,1141248155000
10728,24723,1141248876000
10728,24729,1141249360000
10728,20432,1141249530000
10728,22882,1141250073000
10728,20857,1141250925000
10728,25067,1141251159000
10728,24362,1141323852000
10728,20629,1141324294000
10728,28440,1141324851000
10728,21050,1141325141000
10728,25515,1141368246000
10728,21065,1141368774000
10728,25516,1141624839000
10728,29200,1141625798000
10728,22418,1141627569000
10728,22909,1141709567000
10728,34004,1141710431000
10728,28640,1141711308000
10728,29219,1141711905000
10728,26634,1141885939000
10728,30676,1141886713000
10728,22721,1141887836000
